,ottomaass-230-1__mcgill-standard__otto-mass-119-230,ottomaass-230-2__mcgill-standard__otto-mass-119-230,ottomaass-230-3__mcgill-standard__otto-mass-119-230,ottomaass-230-4__mcgill-standard__otto-mass-119-230,ottomaass-230-5__mcgill-standard__otto-mass-119-230,ottomaass-230-6__mcgill-standard__otto-mass-119-230,ottomaass-230-7__mcgill-standard__otto-mass-119-230,ottomaass-230-8__mcgill-standard__otto-mass-119-230,ottomaass-230-9__mcgill-standard__otto-mass-119-230,ottomaass-230-10__mcgill-standard__otto-mass-119-230,ottomaass-230-11__mcgill-standard__otto-mass-119-230,ottomaass-230-12__mcgill-standard__otto-mass-119-230,ottomaass-230-13__mcgill-standard__otto-mass-119-230,ottomaass-230-14__mcgill-standard__otto-mass-119-230,ottomaass-230-15__mcgill-standard__otto-mass-119-230,ottomaass-230-16__mcgill-standard__otto-mass-119-230,ottomaass-230-17__mcgill-standard__otto-mass-119-230,ottomaass-230-18__mcgill-standard__otto-mass-119-230,ottomaass-230-19__mcgill-standard__otto-mass-119-230
2013-11-05 16:00:00-05:00,200.0,248.08194055555563,200.0,200.0,259.4180497222222,200.0,200.0,200.0,200.0,200.0,200.0,490.66433564814815,200.0,323.47776999999996,200.0,200.0,322.7777875,,200.0
2013-11-05 16:30:00-05:00,200.0,227.61666666666667,220.84027777777777,200.0,259.7875000000001,200.0,238.09722222222217,200.0,203.9236111111111,200.0,200.0,294.84582166666667,200.0,327.45415499999996,200.0,200.0,200.0,,209.99999999999997
2013-11-05 17:00:00-05:00,364.03239444444444,214.0541666666667,200.0,222.37638694444448,200.0,200.0,200.0,200.0,200.0,200.0,262.58100231481484,256.9097222222222,200.0,201.94026902777773,200.0,200.0,323.03702731481485,,246.02083333333337
2013-11-05 17:30:00-05:00,200.0,200.0,200.0,377.9594907407408,200.0,300.3761476851852,200.0,200.0,200.0,200.0,200.0,247.4499883333333,200.0,201.70693763888883,200.0,200.0,322.8425974537037,,200.0
2013-11-05 18:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,228.58887722222224,200.0,200.0,200.0,208.91110722222226,200.0,201.74582749999996,200.0,200.0,200.0,,200.0
2013-11-05 18:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,391.2951291666666,204.5150462962963,200.0,200.0,201.2597115277778,200.0,201.6291579166666,200.0,200.0,200.0,,200.0
2013-11-05 19:00:00-05:00,200.0,200.0,200.0,298.08333333333326,200.0,200.0,200.0,200.0,204.3611111111111,200.0,200.0,201.0749825,200.0,336.0485965277777,200.0,200.0,200.0,,246.87151319444445
2013-11-05 19:30:00-05:00,332.88886944444454,200.0,200.0,298.08333333333326,281.9444444444445,200.0,200.0,200.0,200.0,200.0,200.0,335.1249708333333,200.0,335.85414722222225,200.0,200.0,200.0,,200.0
2013-11-05 20:00:00-05:00,332.88886944444454,200.0,200.0,298.08333333333326,281.9444444444445,200.0,200.0,200.0,204.3611111111111,200.0,200.0,201.0749825,200.0,201.51248833333335,200.0,200.0,322.0486111111111,,259.8263694444445
2013-11-05 20:30:00-05:00,332.88886944444454,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,335.1249708333333,200.0,201.7069376388889,200.0,200.0,200.0,,200.0
2013-11-05 21:00:00-05:00,200.0,200.0,293.8541650462963,200.0,200.0,300.31943472222224,200.0,200.0,204.28819444444446,200.0,290.20831388888894,335.1249708333333,200.0,201.74582749999996,200.0,200.0,200.0,,200.0
2013-11-05 21:30:00-05:00,200.0,200.0,293.61110138888887,297.8888840277778,200.0,300.31943472222224,200.0,200.0,204.1423611111111,200.0,200.0,201.1187344444444,200.0,336.1782293981481,200.0,200.0,200.0,,200.0
2013-11-05 22:00:00-05:00,332.88886944444454,293.61110138888887,200.0,296.9652777777779,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.99721055555557,200.0,201.6291579166666,285.9143518518519,200.0,200.0,,259.95600231481484
2013-11-05 22:30:00-05:00,332.88886944444454,200.0,293.6597141203704,297.01388726851854,200.0,200.0,200.0,200.0,204.3611111111111,200.0,200.0,201.0749825,200.0,201.66804777777776,200.0,200.0,200.0,,200.0
2013-11-05 23:00:00-05:00,200.0,293.61110138888887,200.0,200.0,281.7986111111111,200.0,200.0,327.4322835648147,200.0,200.0,200.0,201.01665354166664,200.0,201.74582749999996,200.0,200.0,200.0,,259.95600231481484
2013-11-05 23:30:00-05:00,200.0,200.0,293.9027777777778,200.0,200.0,200.0,200.0,200.0,204.21527777777777,200.0,200.0,335.1978907407407,200.0,201.5902680555556,200.0,200.0,200.0,,200.0
2013-11-06 00:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.0749825,200.0,201.6874927083333,200.0,200.0,200.0,,200.0
2013-11-06 00:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.0749825,200.0,201.7069376388889,200.0,200.0,200.0,,200.0
2013-11-06 01:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.0749825,200.0,201.7069376388889,200.0,200.0,200.0,,200.0
2013-11-06 01:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.0749825,200.0,201.59026805555553,200.0,200.0,200.0,,200.0
2013-11-06 02:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.0749825,200.0,201.74582749999996,200.0,200.0,200.0,,200.0
2013-11-06 02:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.0749825,200.0,201.74582749999996,200.0,200.0,200.0,,200.0
2013-11-06 03:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.0749825,200.0,201.66804777777776,200.0,200.0,200.0,,200.0
2013-11-06 03:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.0749825,200.0,201.74582749999996,200.0,200.0,200.0,,200.0
2013-11-06 04:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.0749825,200.0,201.66804777777776,200.0,200.0,200.0,,200.0
2013-11-06 04:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.0749825,200.0,201.6291579166666,200.0,200.0,200.0,,200.0
2013-11-06 05:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.0749825,200.0,201.74582749999996,200.0,200.0,200.0,,200.0
2013-11-06 05:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.84166666666664,200.0,201.74582749999996,200.0,200.0,200.0,,200.0
2013-11-06 06:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.84166666666664,200.0,201.74582749999996,200.0,200.0,200.0,,200.0
2013-11-06 06:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.16248638888888,200.0,201.74582749999996,200.0,200.0,200.0,,200.0
2013-11-06 07:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.99721055555557,200.0,201.7069376388889,200.0,200.0,200.0,,200.0
2013-11-06 07:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.05553951388887,200.0,201.6874927083333,200.0,200.0,200.0,,200.0
2013-11-06 08:00:00-05:00,332.88886944444454,293.61110138888887,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,290.25692662037034,201.0749825,200.0,201.74582749999996,285.8576388888889,200.0,200.0,,200.0
2013-11-06 08:30:00-05:00,332.88886944444454,200.0,200.0,200.0,281.5798611111111,200.0,274.84721249999996,200.0,200.0,200.0,290.20831388888894,201.0749825,200.0,201.74582749999996,285.744212962963,200.0,321.684011574074,,200.0
2013-11-06 09:00:00-05:00,200.0,200.0,200.0,296.9652777777779,281.50694444444434,200.0,200.0,200.0,204.3611111111111,200.0,200.0,335.1249708333333,200.0,336.24304583333327,285.6875,200.0,200.0,,200.0
2013-11-06 09:30:00-05:00,332.88886944444454,200.0,200.0,200.0,200.0,200.0,274.84721249999996,327.24999999999994,200.0,200.0,200.0,345.6816902777778,200.0,201.74582749999996,285.5578671296297,200.0,200.0,,200.0
2013-11-06 10:00:00-05:00,200.0,200.0,200.0,245.00970958333335,200.0,200.0,200.0,326.9340326388889,200.0,200.0,290.20831388888894,217.92360819444443,200.0,336.24304583333327,200.0,200.0,200.0,,200.0
2013-11-06 10:30:00-05:00,332.88886944444454,293.61110138888887,200.0,253.3513772222222,200.0,200.0,200.0,200.0,235.4317113425926,200.0,301.75347027777775,238.2819483333334,200.0,201.55137819444442,284.5694347222222,200.0,200.0,,200.0
2013-11-06 11:00:00-05:00,332.88886944444454,200.0,200.0,253.28332166666664,200.0,200.0,200.0,200.0,231.68055555555554,200.0,545.4652777777777,279.8979166666667,200.0,201.6291579166666,200.0,200.0,200.0,,200.0
2013-11-06 11:30:00-05:00,200.0,293.61110138888887,200.0,253.28332166666664,200.0,200.0,200.0,327.39582685185184,200.0,200.0,546.5833041666667,323.95415694444443,200.0,335.98378009259267,200.0,200.0,322.0486111111111,,200.0
2013-11-06 12:00:00-05:00,200.0,200.0,200.0,253.28332166666664,200.0,200.0,200.0,200.0,200.0,200.0,327.94998250000003,327.94998250000003,200.0,201.51248833333335,284.9097027777778,200.0,322.0486111111111,,200.0
2013-11-06 12:30:00-05:00,332.69443148148144,200.0,212.9361072222222,253.28332166666664,200.0,200.0,274.7175861111111,200.0,200.0,200.0,327.94998250000003,200.0,310.5277583333333,429.6087768518518,200.0,200.0,200.0,,200.0
2013-11-06 13:00:00-05:00,200.0,200.0,220.81110527777778,422.1388694444444,200.0,200.0,274.84721249999996,200.0,224.85879305555554,200.0,546.5833041666667,200.0,364.12961018518513,318.0916511111111,200.0,200.0,321.8298513888889,,215.05555555555554
2013-11-06 13:30:00-05:00,200.0,200.0,200.13679972222224,422.1388694444444,200.0,200.0,274.84721249999996,327.24999999999994,200.0,200.0,209.29027000000002,210.5833300925926,200.0,334.19164916666665,200.0,200.0,200.0,,200.0
2013-11-06 14:00:00-05:00,200.0,293.7974439814814,333.3911939814815,253.28332166666664,200.0,200.0,200.0,200.0,200.0,200.0,291.28748833333333,460.2985819444445,204.3611111111111,322.80206972222214,200.43818374999998,200.0,200.0,,200.0
2013-11-06 14:30:00-05:00,200.0,200.0,200.03471638888888,422.1388694444444,281.5798611111111,200.0,200.0,200.0,200.0,200.0,261.10971249999994,200.0,200.0,233.25555458333338,342.69373833333333,200.0,200.0,,200.0
2013-11-06 15:00:00-05:00,200.0,200.0,333.50461990740746,253.28332166666664,281.9444444444445,200.0,200.0,200.0,200.0,200.0,315.78748833333333,200.0,204.3611111111111,269.4124883333334,344.07914916666664,200.0,322.0486111111111,,203.78748833333336
2013-11-06 15:30:00-05:00,200.0,293.61110138888887,200.1708275,253.39512916666672,200.0,301.29166504629626,275.57637916666664,215.58055458333334,200.0,200.0,295.13262819444446,200.0,200.0,466.715261574074,346.7090122222222,200.0,200.0,,317.40623217592594
2013-11-06 16:00:00-05:00,200.0,200.0,200.1027719444445,423.25694444444446,281.50694444444434,200.0,200.0,311.0624825,200.0,200.0,314.6791666666667,200.0,200.0,286.5527680555556,490.27545,200.0,200.0,,200.0
2013-11-06 16:30:00-05:00,200.0,200.0,200.1708275,253.95416666666668,200.0,200.0,200.0,311.0624825,200.0,200.0,314.6791666666667,200.0,204.74999027777778,287.2333216666667,328.7958216666667,200.0,322.0486111111111,,200.0
2013-11-06 17:00:00-05:00,332.88886944444454,200.0,333.56133287037034,222.06526611111107,200.0,200.0,275.5115659722222,311.0624825,200.0,200.0,207.15624027777773,200.0,204.62036388888887,554.053216435185,306.82360916666664,200.0,200.0,,200.0
2013-11-06 17:30:00-05:00,200.0,293.61110138888887,200.03471638888888,219.74165499999998,276.69443472222224,200.0,200.0,518.4374708333332,200.0,200.0,200.0,200.0,204.55555069444446,515.5046134259259,200.0,200.0,200.0,,200.0
2013-11-06 18:00:00-05:00,332.88886944444454,200.0,200.0,219.74165499999998,276.9861013888888,301.4861111111111,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,296.8583275,302.6041666666667,200.0,200.0,,200.0
2013-11-06 18:30:00-05:00,200.0,293.61110138888887,200.1027719444445,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,514.0138791666666,241.61342592592598,200.0,200.0,,206.27314004629625
2013-11-06 19:00:00-05:00,200.0,200.0,200.1708275,219.7465170833333,200.0,200.0,200.0,311.0624825,200.0,200.0,207.0428143518519,200.0,200.0,283.8694415277777,200.0,200.0,200.0,,206.2083236111111
2013-11-06 19:30:00-05:00,200.0,200.0,200.03471638888888,366.23609166666665,200.0,301.4861111111111,275.70601203703706,518.4374708333332,200.0,200.0,207.21295324074072,200.0,200.0,383.15277777777777,200.0,200.0,200.0,,200.0
2013-11-06 20:00:00-05:00,200.0,293.61110138888887,200.0,366.23609166666665,200.0,200.0,200.0,518.4374708333332,200.0,200.0,200.0,200.0,204.68517708333331,229.89166666666668,453.2985868055555,200.0,322.9074074074074,,200.0
2013-11-06 20:30:00-05:00,200.0,200.0,333.27776805555555,219.74165499999998,200.0,301.4861111111111,200.0,311.0624825,200.0,200.0,206.46758287037036,200.0,200.0,229.89166666666668,300.9513752777778,200.0,200.0,,200.0
2013-11-06 21:00:00-05:00,200.0,293.61110138888887,200.0177025,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,383.15277777777777,290.2812436805555,200.0,200.0,,200.0
2013-11-06 21:30:00-05:00,332.88886944444454,200.0,200.0006886111111,366.17127523148145,276.69443472222224,200.0,275.57637916666664,311.0624825,200.0,200.0,206.09489768518517,200.0,204.74999027777778,229.89166666666668,256.12221833333336,200.0,200.0,,200.0
2013-11-06 22:00:00-05:00,332.88886944444454,200.0,200.1027719444445,219.74165499999998,200.0,301.4861111111111,200.0,311.0624825,200.0,200.0,205.98147175925925,200.0,200.0,229.7166588888889,414.6527583333332,200.0,200.0,,200.0
2013-11-06 22:30:00-05:00,332.88886944444454,200.0,333.6180458333333,366.23609166666665,276.69443472222224,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,204.3611111111111,382.7152583333334,414.6527583333332,200.0,323.16664722222225,,200.0
2013-11-06 23:00:00-05:00,200.0,293.61110138888887,200.00068861111117,219.74165499999998,200.0,200.0,275.77082847222215,311.0624825,200.0,200.0,200.0,200.0,200.0,383.0798578703704,379.00462638888877,200.0,323.03702731481485,,200.0
2013-11-06 23:30:00-05:00,332.88886944444454,200.0,200.0687441666667,366.23609166666665,200.0,200.0,200.0,311.0624825,200.0,200.0,206.2083236111111,200.0,200.0,229.89166666666668,223.16388986111113,200.0,322.72917152777774,,200.0
2013-11-07 00:00:00-05:00,200.0,200.0,200.0,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.89166666666668,223.125,200.0,200.0,,200.0
2013-11-07 00:30:00-05:00,200.0,200.0,200.0,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.89166666666668,222.90138500000003,200.0,200.0,,200.0
2013-11-07 01:00:00-05:00,200.0,200.0,200.0,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.89166666666668,222.57082458333332,200.0,200.0,,200.0
2013-11-07 01:30:00-05:00,200.0,200.0,200.03471638888888,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.89166666666668,222.49304486111112,200.0,200.0,,200.0
2013-11-07 02:00:00-05:00,200.0,200.0,200.1027719444445,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.89166666666668,222.57082458333332,200.0,200.0,,200.0
2013-11-07 02:30:00-05:00,200.0,200.0,200.1708275,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.89166666666668,222.6874941666667,200.0,200.0,,200.0
2013-11-07 03:00:00-05:00,200.0,200.0,200.03471638888888,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.7166588888889,222.53193472222222,200.0,200.0,,200.0
2013-11-07 03:30:00-05:00,200.0,200.0,200.03471638888888,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.89166666666668,222.6874941666667,200.0,200.0,,200.0
2013-11-07 04:00:00-05:00,200.0,200.0,200.0,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,230.0472261111111,222.53193472222222,200.0,200.0,,200.0
2013-11-07 04:30:00-05:00,200.0,200.0,200.0,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,230.12500583333335,222.454155,200.0,200.0,,200.0
2013-11-07 05:00:00-05:00,200.0,200.0,200.0,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.93055652777775,222.454155,200.0,200.0,,200.0
2013-11-07 05:30:00-05:00,200.0,200.0,200.03471638888888,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.89166666666668,222.6874941666667,200.0,200.0,,200.0
2013-11-07 06:00:00-05:00,200.0,200.0,200.1708275,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.89166666666668,222.6874941666667,200.0,200.0,,200.0
2013-11-07 06:30:00-05:00,200.0,200.0,200.03471638888888,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.98889131944452,222.5513796527778,200.0,200.0,,200.0
2013-11-07 07:00:00-05:00,200.0,200.0,200.1027719444445,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.89166666666668,222.53193472222222,200.0,200.0,,200.0
2013-11-07 07:30:00-05:00,200.0,200.0,200.03471638888888,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.89166666666668,222.57082458333332,200.0,200.0,,200.0
2013-11-07 08:00:00-05:00,332.88886944444454,200.0,200.0,219.74165499999998,276.84026805555555,300.54628657407403,200.0,311.0624825,200.0,200.0,206.2083236111111,200.0,200.0,229.96944638888888,222.60971444444445,200.0,200.0,,200.0
2013-11-07 08:30:00-05:00,200.0,200.0,333.27776805555555,219.74165499999998,200.0,200.0,200.0,518.4374708333332,200.0,200.0,200.0,200.0,200.0,383.15277777777777,222.6874941666667,200.0,200.0,,200.0
2013-11-07 09:00:00-05:00,332.88886944444454,293.61110138888887,200.06874416666665,366.23609166666665,200.0,200.0,275.57637916666664,311.0624825,200.0,200.0,200.0,200.0,204.74999027777778,229.96944638888888,371.14582361111115,200.0,200.0,,200.0
2013-11-07 09:30:00-05:00,200.0,200.0,333.50461990740746,219.74165499999998,276.69443472222224,200.0,200.0,311.0624825,342.6110916666667,200.0,200.0,200.0,204.74999027777778,229.89166666666668,222.6874941666667,200.0,200.0,,200.0
2013-11-07 10:00:00-05:00,332.88886944444454,281.57984652777776,200.0,231.43749416666665,200.0,200.0,200.0,311.0624825,342.6110916666667,200.0,206.2083236111111,200.0,204.74999027777778,383.34722708333334,370.9513743055556,200.0,322.60762916666664,,200.0
2013-11-07 10:30:00-05:00,200.0,200.0,333.33448101851843,243.13333333333333,200.0,299.0271893518518,200.0,518.4374708333332,342.00347708333345,200.0,206.90508368055555,265.6742924305556,200.0,229.93055652777775,222.4735999305555,200.0,200.0,,200.0
2013-11-07 11:00:00-05:00,332.88886944444454,200.0,251.92221833333335,248.2326379166667,200.0,200.0,200.0,311.0624825,205.12917250000007,200.0,214.90972222222226,271.80901513888887,200.0,383.15277777777777,222.49304486111112,200.0,200.0,,200.0
2013-11-07 11:30:00-05:00,200.0,261.9976835648149,593.0555555555557,273.7291608333333,276.4999951388889,200.0,275.57637916666664,518.4374708333332,341.8819541666668,200.0,214.90972222222226,200.0,204.74999027777778,229.93055652777775,222.57082458333332,200.0,200.0,,200.0
2013-11-07 12:00:00-05:00,200.0,261.68981481481484,355.83333333333337,273.7291608333333,276.91318472222224,200.0,200.0,311.0624825,205.12917250000007,200.0,213.93749189814812,200.0,200.0,229.89166666666668,370.8217414351852,200.0,322.0486111111111,,229.78470439814814
2013-11-07 12:30:00-05:00,332.88886944444454,200.0,592.8611062499999,273.7291608333333,276.9861013888888,200.0,200.0,311.0624825,341.62268842592607,200.0,213.74304583333333,200.0,200.0,229.89166666666668,222.64860430555552,200.0,200.0,,260.0856351851852
2013-11-07 13:00:00-05:00,200.0,261.5034722222222,355.13331583333337,273.7291608333333,200.0,298.8124902777778,200.0,311.0624825,205.01250291666673,200.0,200.0,200.0,200.0,383.15277777777777,370.9513743055556,200.0,200.0,,259.8263694444445
2013-11-07 13:30:00-05:00,200.0,200.0,591.8888597222223,283.1273131944444,200.0,200.0,200.0,439.45658993055554,210.12152453703703,200.0,200.0,352.77082847222226,200.0,229.89166666666668,222.64860430555552,200.0,321.9756912037037,,200.0
2013-11-07 14:00:00-05:00,200.0,200.0,413.31595277777774,200.0,200.0,200.0,275.57637916666664,255.8159673611111,200.0,200.0,200.0,381.76248833333347,200.0,229.93055652777775,371.01619074074074,200.0,200.0,,200.0
2013-11-07 14:30:00-05:00,200.0,200.0,234.84026805555555,200.0,276.69443472222224,200.0,275.64119560185185,407.26388240740744,200.0,200.0,352.3900446759259,375.0638811111111,200.0,460.2823993055556,223.7958275,200.0,200.0,,200.0
2013-11-07 15:00:00-05:00,200.0,260.94444444444446,200.0,200.0,200.0,200.0,200.0,408.6249902777778,200.0,200.0,536.423601388889,379.22501166666666,204.49073749999994,299.13332749999995,372.0046328703704,200.0,322.0486111111111,,200.0
2013-11-07 15:30:00-05:00,200.0,261.3171296296296,233.91665694444444,252.97222027777778,200.0,298.6666569444444,200.0,408.6249902777778,257.70370046296296,200.0,321.85416083333337,336.1652680555555,200.0,401.8680425925926,223.20277972222226,200.0,200.0,,200.0
2013-11-07 16:00:00-05:00,200.0,200.0,266.5590248611111,210.35485722222225,200.0,200.0,275.8356449074074,245.25277388888884,200.0,200.0,215.68748833333333,351.95415888888897,200.0,206.2083236111111,372.06944930555557,200.0,200.0,,200.0
2013-11-07 16:30:00-05:00,200.0,200.0,200.0,200.0,200.0,298.7395736111111,275.70601203703706,408.5520768518519,200.0,200.0,215.68748833333333,303.67846152777776,200.0,206.2731400462963,223.125,200.0,322.0486111111111,,200.0
2013-11-07 17:00:00-05:00,200.0,200.0,200.0,200.0,200.0,298.8124902777778,200.0,408.33333657407417,200.0,200.0,215.68748833333333,272.50416861111114,200.0,200.0,371.875,200.0,200.0,,254.91665694444444
2013-11-07 17:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,245.13124611111112,200.0,200.0,359.47914722222214,315.79235625,200.0,200.0,371.875,200.0,200.0,,254.91665694444444
2013-11-07 18:00:00-05:00,332.88886944444454,260.94444444444446,200.0,200.0,200.0,200.0,275.57637916666664,408.6249902777778,200.0,200.0,215.68748833333333,317.7319405555556,200.0,200.0,223.125,200.0,200.0,,200.0
2013-11-07 18:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,245.1749941666667,200.0,200.0,359.47914722222214,309.2833333333334,200.0,200.0,223.125,200.0,200.0,,200.0
2013-11-07 19:00:00-05:00,332.88886944444454,260.94444444444446,238.09722222222217,200.0,276.32985625,200.0,200.0,408.06597222222223,200.0,200.0,215.68748833333333,350.1944444444445,200.0,200.0,200.0,200.0,200.0,,254.91665694444444
